2569
0.40455967	0.018946145
0.9124356	0.042499777
0.16539218	0.00770695
0.40455967	0.018946145
0.44718298	0.020741537
0.07069884	0.0032588236
0.28830323	0.013284567
0.07069884	0.0032588236
0.28830323	0.013284567
0.33380926	0.0153779285
0.28830323	0.013284567
0.2898557	0.013275091
0.28830323	0.013284567
0.15576363	0.0071255662
0.2898557	0.013275091
0.15576363	0.0071255662
0.2898557	0.013275091
0.15503168	0.0070359125
0.2898557	0.013275091
0.15503168	0.0070359125
0.2898557	0.013275091
0.15503168	0.0070359125
0.12677787	0.0056687626
0.15503168	0.0070359125
0.12677787	0.0056687626
0.04690002	0.0021146764
0.15503168	0.0070359125
0.12677787	0.0056687626
0.13735491	0.0061259065
0.15503168	0.0070359125
0.059539426	0.002676451
0.122270495	0.0054977257
0.15503168	0.0070359125
0.059539426	0.002676451
0.122270495	0.0054977257
0.04882258	0.0021696386
0.114615455	0.0051145228
0.122270495	0.0054977257
0.04882258	0.0021696386
0.04065061	0.0018216309
0.08850301	0.0039266595
0.114615455	0.0051145228
0.122270495	0.0054977257
0.04882258	0.0021696386
0.08850301	0.0039266595
0.114615455	0.0051145228
0.08850301	0.0039266595
0.3407539	0.0151401665
0.29953623	0.013172636
0.3407539	0.0151401665
0.29953623	0.013172636
0.055835117	0.002471406
0.43970668	0.019307828
0.072447	0.003191549
0.29953623	0.013172636
0.43970668	0.019307828
0.072447	0.003191549
0.29953623	0.013172636
0.06111646	0.002690507
0.43970668	0.019307828
0.072447	0.003191549
0.29953623	0.013172636
0.06111646	0.002690507
0.07347889	0.003229428
0.43970668	0.019307828
0.051123034	0.0022520872
0.29953623	0.013172636
0.06111646	0.002690507
0.17554817	0.0076950155
0.07347889	0.003229428
0.43970668	0.019307828
0.29953623	0.013172636
0.07385777	0.0032373995
0.17554817	0.0076950155
0.07347889	0.003229428
0.43970668	0.019307828
0.29953623	0.013172636
0.17554817	0.0076950155
0.07347889	0.003229428
0.43970668	0.019307828
0.17554817	0.0076950155
0.43970668	0.019307828
0.1771602	0.007746262
0.17554817	0.0076950155
0.07829661	0.0034267285
0.43970668	0.019307828
0.1771602	0.007746262
0.17554817	0.0076950155
0.07829661	0.0034267285
0.07936933	0.0034767583
0.1771602	0.007746262
0.17554817	0.0076950155
0.07829661	0.0034267285
0.31188694	0.013624761
0.11364417	0.004969126
0.31188694	0.013624761
0.11364417	0.004969126
0.31188694	0.013624761
0.07368373	0.0032159614
0.38803595	0.016926222
0.07368373	0.0032159614
0.38803595	0.016926222
0.3515196	0.015327443
0.3792247	0.016526092
0.31632033	0.013789556
0.4629166	0.02016389
0.40462425	0.017618325
0.4629166	0.02016389
0.40462425	0.017618325
0.4629166	0.02016389
0.51153505	0.022269469
0.40462425	0.017618325
0.4629166	0.02016389
0.4113302	0.017918142
0.51153505	0.022269469
0.40462425	0.017618325
0.29515317	0.012850698
0.40462425	0.017618325
1.4306686	0.062257703
0.5168023	0.022489673
0.40462425	0.017618325
0.59978163	0.026106846
0.5168023	0.022489673
0.40462425	0.017618325
0.59978163	0.026106846
0.5168023	0.022489673
0.59978163	0.026106846
0.32490882	0.014137023
0.5168023	0.022489673
0.37918755	0.01649288
0.5168023	0.022489673
0.37918755	0.01649288
1.1061345	0.048104323
0.37918755	0.01649288
1.1061345	0.048104323
0.37918755	0.01649288
1.1061345	0.048104323
0.37918755	0.01649288
0.09931755	0.0043195393
0.7718577	0.033562724
0.38729277	0.016840508
0.3851079	0.016745867
0.74041116	0.032192465
0.43091434	0.018729623
0.5720797	0.024869386
0.23561464	0.010228624
0.11586376	0.005027904
0.22541472	0.009775153
0.11586376	0.005027904
0.24760284	0.010742517
0.16347839	0.007091368
0.11586376	0.005027904
0.24760284	0.010742517
0.58922327	0.025562633
0.16347839	0.007091368
0.11586376	0.005027904
0.58922327	0.025562633
0.9260918	0.040171433
0.07969895	0.0034527886
0.58922327	0.025562633
0.9260918	0.040171433
0.07969895	0.0034527886
0.08623103	0.003733543
0.069698095	0.0030203154
0.9260918	0.040171433
0.07969895	0.0034527886
0.08623103	0.003733543
0.09901417	0.0042805686
0.14388129	0.009609814
0.14527322	0.007002679
0.12518415	0.006103636
0.13718353	0.006725362
0.12518415	0.006103636
0.13718353	0.006725362
0.12518415	0.006103636
0.40455967	0.018946145
0.43177792	0.020412901
0.1004655	0.0047642794
0.40455967	0.018946145
0.43177792	0.020412901
0.40455967	0.018946145
0.13543288	0.006385747
0.43177792	0.020412901
0.40455967	0.018946145
0.16539218	0.00770695
0.40455967	0.018946145
0.16539218	0.00770695
0.40455967	0.018946145
0.07069884	0.0032588236
0.28830323	0.013284567
0.07069884	0.0032588236
0.28830323	0.013284567
0.2898557	0.013275091
0.28830323	0.013284567
0.18694425	0.008489937
0.2898557	0.013275091
0.18694425	0.008489937
0.14321098	0.0064998907
0.2898557	0.013275091
0.18694425	0.008489937
0.14321098	0.0064998907
0.2898557	0.013275091
0.11951865	0.005407647
0.18694425	0.008489937
0.2898557	0.013275091
0.11951865	0.005407647
0.18694425	0.008489937
0.12677787	0.0056687626
0.055783436	0.0025281988
0.11951865	0.005407647
0.18694425	0.008489937
0.12677787	0.0056687626
0.11224835	0.0050079287
0.11951865	0.005407647
0.18694425	0.008489937
0.12677787	0.0056687626
0.11951865	0.005407647
0.18694425	0.008489937
0.11951865	0.005407647
0.18694425	0.008489937
0.059539426	0.002676451
0.122270495	0.0054977257
0.11951865	0.005407647
0.18694425	0.008489937
0.059539426	0.002676451
0.122270495	0.0054977257
0.08850301	0.0039266595
0.114615455	0.0051145228
0.08850301	0.0039266595
0.114615455	0.0051145228
0.055835117	0.002471406
0.04109885	0.0018370398
0.08850301	0.0039266595
0.114615455	0.0051145228
0.051641103	0.002295736
0.055835117	0.002471406
0.0627194	0.0027705499
0.08850301	0.0039266595
0.051641103	0.002295736
0.055835117	0.002471406
0.0627194	0.0027705499
0.08850301	0.0039266595
0.29953623	0.013172636
0.055835117	0.002471406
0.09732079	0.0042817607
0.0627194	0.0027705499
0.29953623	0.013172636
0.09732079	0.0042817607
0.0627194	0.0027705499
0.072447	0.003191549
0.29953623	0.013172636
0.09732079	0.0042817607
0.0627194	0.0027705499
0.072447	0.003191549
0.29953623	0.013172636
0.04492666	0.0019826954
0.09732079	0.0042817607
0.0627194	0.0027705499
0.072447	0.003191549
0.29953623	0.013172636
0.0627194	0.0027705499
0.072447	0.003191549
0.29953623	0.013172636
0.17554817	0.0076950155
0.0627194	0.0027705499
0.29953623	0.013172636
0.17554817	0.0076950155
0.29953623	0.013172636
0.17554817	0.0076950155
0.0494691	0.0021722184
0.29953623	0.013172636
0.17554817	0.0076950155
0.1771602	0.007746262
0.10371671	0.0045411596
0.17554817	0.0076950155
0.1771602	0.007746262
0.10371671	0.0045411596
0.17554817	0.0076950155
0.07936933	0.0034767583
0.1771602	0.007746262
0.10371671	0.0045411596
0.17554817	0.0076950155
0.07829661	0.0034267285
0.10371671	0.0045411596
0.17554817	0.0076950155
0.31188694	0.013624761
0.11364417	0.004969126
0.06174679	0.002699101
0.31188694	0.013624761
0.20590004	0.008996512
0.11364417	0.004969126
0.06174679	0.002699101
0.20590004	0.008996512
0.10380869	0.004534742
0.35759515	0.015599411
0.20590004	0.008996512
0.18804193	0.008204081
0.10380869	0.004534742
0.35759515	0.015599411
0.18804193	0.008204081
0.35759515	0.015599411
0.18804193	0.008204081
0.35759515	0.015599411
0.18804193	0.008204081
0.35759515	0.015599411
0.14186583	0.0061879284
0.18804193	0.008204081
0.35759515	0.015599411
0.14186583	0.0061879284
0.18804193	0.008204081
0.35759515	0.015599411
0.14186583	0.0061879284
0.11594602	0.005054459
0.2765488	0.012053709
0.9393258	0.040921766
0.2765488	0.012053709
0.4629166	0.02016389
0.27138937	0.01181725
0.4629166	0.02016389
0.27138937	0.01181725
0.4629166	0.02016389
0.4583118	0.01995091
0.122969896	0.0053535243
0.24541056	0.0106866425
0.4583118	0.01995091
0.122969896	0.0053535243
0.5168023	0.022489673
1.9280708	0.08387726
0.682699	0.029703151
0.122969896	0.0053535243
0.59978163	0.026106846
0.5168023	0.022489673
0.682699	0.029703151
0.59978163	0.026106846
1.4306686	0.062257703
0.682699	0.029703151
0.59978163	0.026106846
0.682699	0.029703151
0.3851079	0.016745867
0.60338235	0.026220692
1.7632557	0.076595746
0.60338235	0.026220692
1.7632557	0.076595746
0.60338235	0.026220692
1.7632557	0.076595746
0.60338235	0.026220692
0.23561464	0.010228624
0.14355426	0.006230504
0.09755912	0.004230354
0.22541472	0.009775153
0.09755912	0.004230354
0.07214165	0.0031251227
0.09755912	0.004230354
0.069698095	0.0030203154
0.0566653	0.002450299
0.0716999	0.003100941
0.26706842	0.012848888
0.05695206	0.003373779
0.14527322	0.007002679
0.12518415	0.006103636
0.10753643	0.0051158085
0.26069638	0.012596313
0.12518415	0.006103636
0.10753643	0.0051158085
0.15512943	0.007577057
0.26069638	0.012596313
0.12518415	0.006103636
0.10753643	0.0051158085
0.40455967	0.018946145
0.26069638	0.012596313
0.10753643	0.0051158085
0.40455967	0.018946145
0.10753643	0.0051158085
0.40455967	0.018946145
0.10753643	0.0051158085
0.40455967	0.018946145
0.16539218	0.00770695
0.090790816	0.0042354916
0.075273186	0.0034591483
0.09998754	0.0045923297
0.03142449	0.0014213852
0.09998754	0.0045923297
0.11951865	0.005407647
0.072128616	0.0032580602
0.03142449	0.0014213852
0.09998754	0.0045923297
0.11951865	0.005407647
0.072128616	0.0032580602
0.11951865	0.005407647
0.072128616	0.0032580602
0.11951865	0.005407647
0.072128616	0.0032580602
0.11951865	0.005407647
0.072128616	0.0032580602
0.11951865	0.005407647
0.13786532	0.006201955
0.072128616	0.0032580602
0.10969058	0.00486558
0.11951865	0.005407647
0.13786532	0.006201955
0.10969058	0.00486558
0.13786532	0.006201955
0.051641103	0.002295736
0.10969058	0.00486558
0.13786532	0.006201955
0.051641103	0.002295736
0.13786532	0.006201955
0.051641103	0.002295736
0.0627194	0.0027705499
0.051641103	0.002295736
0.0627194	0.0027705499
0.43970668	0.019307828
0.0627194	0.0027705499
0.43970668	0.019307828
0.0627194	0.0027705499
0.43970668	0.019307828
0.0627194	0.0027705499
0.072447	0.003191549
0.07347889	0.003229428
0.43970668	0.019307828
0.0627194	0.0027705499
0.072447	0.003191549
0.0503553	0.0022166492
0.43970668	0.019307828
0.0627194	0.0027705499
0.072447	0.003191549
0.10105976	0.0044495272
0.43970668	0.019307828
0.0627194	0.0027705499
0.10105976	0.0044495272
0.43970668	0.019307828
0.0494691	0.0021722184
0.10105976	0.0044495272
0.43970668	0.019307828
0.1771602	0.007746262
0.31188694	0.013624761
0.050162483	0.0021901585
0.18804193	0.008204081
0.050162483	0.0021901585
0.18804193	0.008204081
0.050162483	0.0021901585
0.18804193	0.008204081
0.050162483	0.0021901585
0.35759515	0.015599411
0.18804193	0.008204081
0.050162483	0.0021901585
0.35759515	0.015599411
0.18804193	0.008204081
0.35759515	0.015599411
0.14186583	0.0061879284
0.18804193	0.008204081
0.35759515	0.015599411
0.14186583	0.0061879284
0.18804193	0.008204081
0.35759515	0.015599411
0.14186583	0.0061879284
0.11594602	0.005054459
0.2765488	0.012053709
0.4629166	0.02016389
0.20199151	0.0087977825
0.4629166	0.02016389
0.20199151	0.0087977825
0.4629166	0.02016389
0.20199151	0.0087977825
0.4629166	0.02016389
0.4129666	0.017977225
0.4583118	0.01995091
0.122969896	0.0053535243
0.51153505	0.022269469
0.122969896	0.0053535243
0.17199443	0.007488583
0.122969896	0.0053535243
0.682699	0.029703151
0.122969896	0.0053535243
0.5168023	0.022489673
0.122969896	0.0053535243
0.59978163	0.026106846
0.22104506	0.00961869
0.59978163	0.026106846
0.22104506	0.00961869
1.0486581	0.045595508
0.3851079	0.016745867
1.0486581	0.045595508
0.08634663	0.003749521
0.07263967	0.003148237
0.58922327	0.025562633
0.07263967	0.003148237
0.58922327	0.025562633
0.9260918	0.040171433
0.58922327	0.025562633
0.9260918	0.040171433
0.069698095	0.0030203154
0.9260918	0.040171433
0.13416074	0.0057991105
0.0716999	0.003100941
0.172582	0.008347121
0.11104827	0.00551238
0.055370327	0.003511109
0.172582	0.008347121
0.11104827	0.00551238
0.055370327	0.003511109
0.11104827	0.00551238
0.40455967	0.018946145
0.5484092	0.026341826
0.40455967	0.018946145
0.05148636	0.002461288
0.5484092	0.026341826
0.40455967	0.018946145
0.5484092	0.026341826
0.40455967	0.018946145
0.5484092	0.026341826
0.40455967	0.018946145
0.043746825	0.0020387648
0.40455967	0.018946145
0.043746825	0.0020387648
0.061256148	0.002832366
0.40455967	0.018946145
0.043746825	0.0020387648
0.061256148	0.002832366
0.40455967	0.018946145
0.043746825	0.0020387648
0.061256148	0.002832366
0.40455967	0.018946145
0.043746825	0.0020387648
0.061256148	0.002832366
0.40455967	0.018946145
0.061256148	0.002832366
0.07069884	0.0032588236
0.2898557	0.013275091
0.28830323	0.013284567
0.050618075	0.002303492
0.2898557	0.013275091
0.11951865	0.005407647
0.2898557	0.013275091
0.11951865	0.005407647
0.12677787	0.0056687626
0.2898557	0.013275091
0.055783436	0.0025281988
0.11951865	0.005407647
0.12677787	0.0056687626
0.055783436	0.0025281988
0.11951865	0.005407647
0.12677787	0.0056687626
0.055783436	0.0025281988
0.11951865	0.005407647
0.042113163	0.0018697198
0.32014862	0.0143320905
0.29953623	0.013172636
0.042113163	0.0018697198
0.0627194	0.0027705499
0.29953623	0.013172636
0.042113163	0.0018697198
0.43970668	0.019307828
0.0627194	0.0027705499
0.29953623	0.013172636
0.43970668	0.019307828
0.0627194	0.0027705499
0.29953623	0.013172636
0.07663805	0.003370431
0.43970668	0.019307828
0.0627194	0.0027705499
0.29953623	0.013172636
0.43970668	0.019307828
0.0627194	0.0027705499
0.072447	0.003191549
0.29953623	0.013172636
0.43970668	0.019307828
0.0627194	0.0027705499
0.072447	0.003191549
0.29953623	0.013172636
0.43970668	0.019307828
0.0627194	0.0027705499
0.072447	0.003191549
0.29953623	0.013172636
0.43970668	0.019307828
0.29953623	0.013172636
0.43970668	0.019307828
0.29953623	0.013172636
0.1771602	0.007746262
0.11364417	0.004969126
0.18804193	0.008204081
0.46270263	0.020195372
0.18804193	0.008204081
0.03622537	0.0015786075
0.35759515	0.015599411
0.3116634	0.013593852
0.03622537	0.0015786075
0.3116634	0.013593852
0.2765488	0.012053709
0.03622537	0.0015786075
0.2765488	0.012053709
0.03622537	0.0015786075
0.2765488	0.012053709
0.03622537	0.0015786075
0.2765488	0.012053709
0.20199151	0.0087977825
0.40462425	0.017618325
0.20199151	0.0087977825
0.40462425	0.017618325
0.4629166	0.02016389
0.036592707	0.0015929232
0.56956196	0.02480527
0.036592707	0.0015929232
0.56956196	0.02480527
1.9280708	0.08387726
0.682699	0.029703151
0.59978163	0.026106846
0.682699	0.029703151
0.59978163	0.026106846
0.682699	0.029703151
0.3851079	0.016745867
0.60338235	0.026220692
0.5720797	0.024869386
0.60338235	0.026220692
0.5720797	0.024869386
0.60338235	0.026220692
0.5720797	0.024869386
0.60338235	0.026220692
0.23561464	0.010228624
0.16236293	0.0070476094
0.23561464	0.010228624
0.10294209	0.004468214
0.23561464	0.010228624
0.10294209	0.004468214
0.23561464	0.010228624
0.09755912	0.004230354
0.10294209	0.004468214
0.23561464	0.010228624
0.09755912	0.004230354
0.23561464	0.010228624
0.09755912	0.004230354
0.22541472	0.009775153
0.23561464	0.010228624
0.09755912	0.004230354
0.22541472	0.009775153
0.58922327	0.025562633
0.08242019	0.0035668851
0.58922327	0.025562633
0.9260918	0.040171433
0.08242019	0.0035668851
0.58922327	0.025562633
0.9260918	0.040171433
0.08242019	0.0035668851
0.9260918	0.040171433
0.172582	0.008347121
0.062200032	0.0032561894
0.12518415	0.006103636
0.062200032	0.0032561894
0.40455967	0.018946145
0.13718353	0.006725362
0.12518415	0.006103636
0.40455967	0.018946145
0.13718353	0.006725362
0.12518415	0.006103636
0.40455967	0.018946145
0.13543288	0.006385747
0.40455967	0.018946145
0.13543288	0.006385747
0.1004655	0.0047642794
0.40455967	0.018946145
0.13543288	0.006385747
0.16539218	0.00770695
0.40455967	0.018946145
0.13543288	0.006385747
0.16539218	0.00770695
0.40455967	0.018946145
0.09548386	0.0044143754
0.16539218	0.00770695
0.40455967	0.018946145
0.09548386	0.0044143754
0.16539218	0.00770695
0.40455967	0.018946145
0.09548386	0.0044143754
0.16539218	0.00770695
0.40455967	0.018946145
0.09548386	0.0044143754
0.07069884	0.0032588236
0.28830323	0.013284567
0.09548386	0.0044143754
0.07069884	0.0032588236
0.28830323	0.013284567
0.09548386	0.0044143754
0.28830323	0.013284567
0.09548386	0.0044143754
0.28830323	0.013284567
0.09548386	0.0044143754
0.28830323	0.013284567
0.077952705	0.003585965
0.09548386	0.0044143754
0.28830323	0.013284567
0.18694425	0.008489937
0.09548386	0.0044143754
0.28830323	0.013284567
0.092740156	0.0042432193
0.28830323	0.013284567
0.055783436	0.0025281988
0.16329658	0.0072161723
0.033071358	0.0014774293
0.036468435	0.0016269754
0.04065061	0.0018216309
0.033071358	0.0014774293
0.036468435	0.0016269754
0.04065061	0.0018216309
0.09732079	0.0042817607
0.036468435	0.0016269754
0.32014862	0.0143320905
0.09732079	0.0042817607
0.108706065	0.0047826855
0.09732079	0.0042817607
0.108706065	0.0047826855
0.09732079	0.0042817607
0.108706065	0.0047826855
0.09732079	0.0042817607
0.108706065	0.0047826855
0.051123034	0.0022520872
0.09732079	0.0042817607
0.108706065	0.0047826855
0.051123034	0.0022520872
0.072447	0.003191549
0.09732079	0.0042817607
0.108706065	0.0047826855
0.051123034	0.0022520872
0.072447	0.003191549
0.09732079	0.0042817607
0.051123034	0.0022520872
0.072447	0.003191549
0.09732079	0.0042817607
0.10371671	0.0045411596
0.29953623	0.013172636
0.10371671	0.0045411596
0.050162483	0.0021901585
0.06379823	0.0027841171
0.050162483	0.0021901585
0.35759515	0.015599411
0.06379823	0.0027841171
0.050162483	0.0021901585
0.35759515	0.015599411
0.06379823	0.0027841171
0.35759515	0.015599411
0.06379823	0.0027841171
0.098457664	0.004293932
0.35759515	0.015599411
0.2765488	0.012053709
0.060394384	0.0026320447
0.2765488	0.012053709
0.4629166	0.02016389
0.060394384	0.0026320447
0.4629166	0.02016389
0.06902789	0.0030061442
0.20199151	0.0087977825
0.40462425	0.017618325
0.4629166	0.02016389
0.06902789	0.0030061442
0.20199151	0.0087977825
0.40462425	0.017618325
0.4629166	0.02016389
0.06902789	0.0030061442
0.40462425	0.017618325
0.4629166	0.02016389
0.06902789	0.0030061442
0.40462425	0.017618325
0.06902789	0.0030061442
0.5168023	0.022489673
0.18375058	0.007995116
0.122969896	0.0053535243
0.06902789	0.0030061442
0.5168023	0.022489673
0.122969896	0.0053535243
0.06902789	0.0030061442
0.5168023	0.022489673
0.122969896	0.0053535243
0.06902789	0.0030061442
0.5168023	0.022489673
0.122969896	0.0053535243
0.5168023	0.022489673
0.122969896	0.0053535243
0.59978163	0.026106846
0.5168023	0.022489673
0.59978163	0.026106846
0.5168023	0.022489673
0.59978163	0.026106846
0.5168023	0.022489673
0.37918755	0.01649288
0.09931755	0.0043195393
0.3851079	0.016745867
0.09815304	0.0042647417
0.23561464	0.010228624
0.22541472	0.009775153
0.23561464	0.010228624
0.07214165	0.0031251227
0.23561464	0.010228624
0.028748468	0.0012450555
0.9260918	0.040171433
0.06712057	0.002907621
0.9260918	0.040171433
0.06712057	0.002907621
0.5484092	0.026341826
0.05148636	0.002461288
0.5484092	0.026341826
0.043746825	0.0020387648
0.5484092	0.026341826
0.043746825	0.0020387648
0.061256148	0.002832366
0.043746825	0.0020387648
0.061256148	0.002832366
0.043746825	0.0020387648
0.061256148	0.002832366
0.043746825	0.0020387648
0.061256148	0.002832366
0.07069884	0.0032588236
0.090790816	0.0042354916
0.08952338	0.0041178367
0.15503168	0.0070359125
0.050618075	0.002303492
0.2898557	0.013275091
0.12677787	0.0056687626
0.049857773	0.002243158
0.1048383	0.004613124
0.042113163	0.0018697198
0.04109885	0.0018370398
0.32014862	0.0143320905
0.042113163	0.0018697198
0.051123034	0.0022520872
0.05240266	0.0023051049
0.051123034	0.0022520872
0.05240266	0.0023051049
0.051123034	0.0022520872
0.072447	0.003191549
0.05240266	0.0023051049
0.072447	0.003191549
0.05240266	0.0023051049
0.072447	0.003191549
0.05240266	0.0023051049
0.06454125	0.0028261614
0.18804193	0.008204081
0.11364417	0.004969126
0.18804193	0.008204081
0.11364417	0.004969126
0.18804193	0.008204081
0.060583077	0.002643043
0.18804193	0.008204081
0.060583077	0.002643043
0.18804193	0.008204081
0.14186583	0.0061879284
0.18804193	0.008204081
0.14186583	0.0061879284
0.2765488	0.012053709
0.044106375	0.0019225784
0.2765488	0.012053709
0.044106375	0.0019225784
0.113909066	0.0049647
0.2765488	0.012053709
0.113909066	0.0049647
0.2765488	0.012053709
0.27138937	0.01181725
0.4629166	0.02016389
0.27138937	0.01181725
0.4629166	0.02016389
0.19290805	0.008398993
0.4583118	0.01995091
0.19290805	0.008398993
0.4583118	0.01995091
0.19290805	0.008398993
0.1704806	0.007421913
0.682699	0.029703151
0.122969896	0.0053535243
0.682699	0.029703151
0.122969896	0.0053535243
0.682699	0.029703151
0.122969896	0.0053535243
0.14159082	0.006164346
0.122969896	0.0053535243
0.14159082	0.006164346
0.122969896	0.0053535243
0.59978163	0.026106846
0.068842545	0.0029928598
0.23561464	0.010228624
0.10294209	0.004468214
0.22541472	0.009775153
0.08623103	0.003733543
0.11586376	0.005027904
0.08242019	0.0035668851
0.08623103	0.003733543
0.11586376	0.005027904
0.9260918	0.040171433
0.046775565	0.0026447861
0.062200032	0.0032561894
0.40455967	0.018946145
0.062200032	0.0032561894
0.40455967	0.018946145
0.08835503	0.0041623893
0.40455967	0.018946145
0.08835503	0.0041623893
0.40455967	0.018946145
0.04139395	0.001913469
0.16539218	0.00770695
0.40455967	0.018946145
0.04139395	0.001913469
0.16539218	0.00770695
0.40455967	0.018946145
0.04139395	0.001913469
0.16539218	0.00770695
0.40455967	0.018946145
0.04139395	0.001913469
0.40455967	0.018946145
0.04139395	0.001913469
0.40455967	0.018946145
0.04139395	0.001913469
0.092740156	0.0042432193
0.11951865	0.005407647
0.092740156	0.0042432193
0.11951865	0.005407647
0.12677787	0.0056687626
0.11951865	0.005407647
0.033071358	0.0014774293
0.29953623	0.013172636
0.09732079	0.0042817607
0.29953623	0.013172636
0.09732079	0.0042817607
0.051641103	0.002295736
0.29953623	0.013172636
0.072447	0.003191549
0.29953623	0.013172636
0.072447	0.003191549
0.29953623	0.013172636
0.072447	0.003191549
0.29953623	0.013172636
0.18804193	0.008204081
0.050162483	0.0021901585
0.18804193	0.008204081
0.050162483	0.0021901585
0.18804193	0.008204081
0.35759515	0.015599411
0.18804193	0.008204081
0.35759515	0.015599411
0.18804193	0.008204081
0.35759515	0.015599411
0.03622537	0.0015786075
0.35759515	0.015599411
0.2765488	0.012053709
0.03622537	0.0015786075
0.2765488	0.012053709
0.17510122	0.0076305345
0.2765488	0.012053709
0.17510122	0.0076305345
0.2765488	0.012053709
0.062869355	0.002737031
1.4306686	0.062257703
0.062869355	0.002737031
0.1704806	0.007421913
0.062869355	0.002737031
0.1704806	0.007421913
0.062869355	0.002737031
0.1704806	0.007421913
0.062869355	0.002737031
0.59978163	0.026106846
0.682699	0.029703151
0.59978163	0.026106846
0.682699	0.029703151
0.59978163	0.026106846
0.682699	0.029703151
0.23534936	0.010233426
0.60338235	0.026220692
0.3851079	0.016745867
0.60338235	0.026220692
0.09815304	0.0042647417
0.60338235	0.026220692
0.09815304	0.0042647417
0.60338235	0.026220692
0.09815304	0.0042647417
0.60338235	0.026220692
0.09815304	0.0042647417
0.60338235	0.026220692
0.09815304	0.0042647417
0.23561464	0.010228624
0.60338235	0.026220692
0.09815304	0.0042647417
0.60338235	0.026220692
0.09755912	0.004230354
0.22541472	0.009775153
0.09755912	0.004230354
0.055370327	0.003511109
0.12518415	0.006103636
0.07960403	0.0037779259
0.04139395	0.001913469
0.090790816	0.0042354916
0.16329658	0.0072161723
0.033052634	0.0014767853
0.04109885	0.0018370398
0.051123034	0.0022520872
0.051641103	0.002295736
0.051123034	0.0022520872
0.072447	0.003191549
0.29953623	0.013172636
0.18804193	0.008204081
0.098457664	0.004293932
0.14186583	0.0061879284
0.098457664	0.004293932
0.2765488	0.012053709
0.4629166	0.02016389
0.113909066	0.0049647
0.40462425	0.017618325
0.4629166	0.02016389
0.113909066	0.0049647
0.40462425	0.017618325
0.4629166	0.02016389
0.40462425	0.017618325
0.4629166	0.02016389
0.40462425	0.017618325
0.19290805	0.008398993
0.1545447	0.006730455
0.19290805	0.008398993
0.1545447	0.006730455
0.18375058	0.007995116
0.122969896	0.0053535243
0.14159082	0.006164346
0.122969896	0.0053535243
0.14159082	0.006164346
0.122969896	0.0053535243
0.59978163	0.026106846
1.0486581	0.045595508
0.068842545	0.0029928598
1.0486581	0.045595508
0.068842545	0.0029928598
1.0486581	0.045595508
0.068842545	0.0029928598
0.09209183	0.0040016384
0.068842545	0.0029928598
0.23561464	0.010228624
0.10294209	0.004468214
0.116532266	0.005047148
0.07969895	0.0034527886
0.116532266	0.005047148
0.07969895	0.0034527886
0.5484092	0.026341826
0.043746825	0.0020387648
0.09548386	0.0044143754
0.043746825	0.0020387648
0.09548386	0.0044143754
0.043746825	0.0020387648
0.09548386	0.0044143754
0.043746825	0.0020387648
0.061256148	0.002832366
0.40455967	0.018946145
0.09548386	0.0044143754
0.061256148	0.002832366
0.40455967	0.018946145
0.09548386	0.0044143754
0.061256148	0.002832366
0.40455967	0.018946145
0.09548386	0.0044143754
0.061256148	0.002832366
0.40455967	0.018946145
0.09548386	0.0044143754
0.061256148	0.002832366
0.40455967	0.018946145
0.09548386	0.0044143754
0.061256148	0.002832366
0.09548386	0.0044143754
0.061256148	0.002832366
0.09548386	0.0044143754
0.061256148	0.002832366
0.09548386	0.0044143754
0.050618075	0.002303492
0.049857773	0.002243158
0.036468435	0.0016269754
0.108706065	0.0047826855
0.051641103	0.002295736
0.108706065	0.0047826855
0.072447	0.003191549
0.034794703	0.0015277859
0.039171703	0.0017159722
0.18804193	0.008204081
0.060583077	0.002643043
0.18804193	0.008204081
0.060583077	0.002643043
0.18804193	0.008204081
0.060583077	0.002643043
0.18804193	0.008204081
0.060583077	0.002643043
0.40462425	0.017618325
0.1545447	0.006730455
0.59978163	0.026106846
0.3851079	0.016745867
0.09815304	0.0042647417
0.10294209	0.004468214
0.08242019	0.0035668851
0.062200032	0.0032561894
0.08835503	0.0041623893
0.092740156	0.0042432193
0.050618075	0.002303492
0.092740156	0.0042432193
0.050618075	0.002303492
0.092740156	0.0042432193
0.033071358	0.0014774293
0.051641103	0.002295736
0.072447	0.003191549
0.034794703	0.0015277859
0.18804193	0.008204081
0.11364417	0.004969126
0.18804193	0.008204081
0.060583077	0.002643043
0.18804193	0.008204081
0.03622537	0.0015786075
0.40462425	0.017618325
0.17510122	0.0076305345
0.40462425	0.017618325
0.17510122	0.0076305345
0.40462425	0.017618325
0.17510122	0.0076305345
0.40462425	0.017618325
0.062869355	0.002737031
0.59978163	0.026106846
0.13870285	0.006033136
0.09815304	0.0042647417
0.068842545	0.0029928598
0.09815304	0.0042647417
0.068842545	0.0029928598
0.09815304	0.0042647417
0.068842545	0.0029928598
0.09815304	0.0042647417
0.068842545	0.0029928598
0.09815304	0.0042647417
0.068842545	0.0029928598
0.09815304	0.0042647417
0.22541472	0.009775153
0.08623103	0.003733543
0.07827864	0.004317175
0.14872116	0.0070574917
0.07827864	0.004317175
0.14872116	0.0070574917
0.07960403	0.0037779259
0.14872116	0.0070574917
0.07960403	0.0037779259
0.14872116	0.0070574917
0.07960403	0.0037779259
