2653
1.9541254	0.1078774
0.28671774	0.016156822
0.2717247	0.01495358
1.9541254	0.1078774
0.28671774	0.016156822
0.2717247	0.01495358
0.4203404	0.022684803
0.3501101	0.017967574
0.3900224	0.02105365
0.3501101	0.017967574
0.19026467	0.009887627
0.44976762	0.024152013
0.3501101	0.017967574
0.19026467	0.009887627
0.27599782	0.014175756
0.73365486	0.037778985
0.27599782	0.014175756
0.2035261	0.010451884
0.73365486	0.037778985
0.27599782	0.014175756
0.3056798	0.015143931
0.07233548	0.003597673
0.3056798	0.015143931
0.38728997	0.019316033
0.110644855	0.005424373
0.3056798	0.015143931
0.16829589	0.008257615
0.38728997	0.019316033
0.110644855	0.005424373
0.3056798	0.015143931
0.38694733	0.019051574
0.16829589	0.008257615
0.38728997	0.019316033
0.38694733	0.019051574
0.16829589	0.008257615
0.16212144	0.007789711
0.38694733	0.019051574
0.08000323	0.0037821599
0.16212144	0.007789711
0.08000323	0.0037821599
0.16212144	0.007789711
0.27714285	0.013392692
0.08000323	0.0037821599
0.08071369	0.003800305
0.27714285	0.013392692
0.08000323	0.0037821599
0.08071369	0.003800305
0.20567028	0.009394865
0.08071369	0.003800305
0.20567028	0.009394865
0.12580179	0.005758104
0.06517273	0.0030193666
0.12580179	0.005758104
0.06517273	0.0030193666
0.0649757	0.0029688634
0.12580179	0.005758104
0.06517273	0.0030193666
0.1290907	0.0060202554
0.07222813	0.003357834
0.08607983	0.003923888
0.12580179	0.005758104
0.1290907	0.0060202554
0.08607983	0.003923888
0.12580179	0.005758104
0.28684556	0.012916007
0.12695524	0.005736631
0.1339379	0.0060494924
0.28684556	0.012916007
0.12695524	0.005736631
0.1339379	0.0060494924
0.12695524	0.005736631
0.1339379	0.0060494924
0.19794525	0.00896044
0.6361455	0.028581683
0.12772003	0.0057184277
0.21176404	0.009502087
0.08387902	0.0037240728
1.1364335	0.050397526
0.08387902	0.0037240728
0.2577547	0.011387817
0.073226936	0.0032410696
0.08387902	0.0037240728
0.2577547	0.011387817
0.11993508	0.005320625
0.2577547	0.011387817
0.11993508	0.005320625
0.28939503	0.01285302
0.066417895	0.0029298472
0.2577547	0.011387817
0.055356313	0.0024488412
0.077238165	0.0034058748
0.28939503	0.01285302
0.066417895	0.0029298472
0.2577547	0.011387817
0.077238165	0.0034058748
0.41874912	0.018446246
0.12536992	0.0055449638
0.077238165	0.0034058748
0.41874912	0.018446246
0.18745793	0.008234898
0.3579658	0.015721701
0.28159675	0.0123427315
0.18745793	0.008234898
0.28159675	0.0123427315
0.09410768	0.004144367
0.083851986	0.003680867
0.18745793	0.008234898
0.28159675	0.0123427315
0.083851986	0.003680867
0.28159675	0.0123427315
0.083851986	0.003680867
0.28159675	0.0123427315
0.09190332	0.004036556
0.083851986	0.003680867
0.09190332	0.004036556
0.14755158	0.006468289
0.09190332	0.004036556
0.33666787	0.014717747
0.16288221	0.007126183
0.14755158	0.006468289
0.33666787	0.014717747
0.16288221	0.007126183
0.33666787	0.014717747
0.16077064	0.007037533
0.5403894	0.023615053
0.33666787	0.014717747
0.17134391	0.0074851196
0.33666787	0.014717747
0.507672	0.022183692
0.17134391	0.0074851196
0.84788406	0.03703542
0.33666787	0.014717747
0.17134391	0.0074851196
0.84788406	0.03703542
0.35806772	0.015638607
0.11296749	0.0049376497
0.17134391	0.0074851196
0.84788406	0.03703542
0.35806772	0.015638607
0.3055507	0.013344865
0.11296749	0.0049376497
0.17134391	0.0074851196
0.84788406	0.03703542
0.17134391	0.0074851196
0.84788406	0.03703542
0.43156892	0.018849418
0.84788406	0.03703542
0.43156892	0.018849418
0.84788406	0.03703542
0.57412815	0.025058571
0.042868193	0.0018713225
0.84788406	0.03703542
0.44442645	0.019388804
0.57412815	0.025058571
1.2705171	0.055418056
0.44442645	0.019388804
0.57412815	0.025058571
0.44442645	0.019388804
0.57412815	0.025058571
0.19312453	0.008426554
0.44442645	0.019388804
0.7833926	0.034165375
0.9226667	0.040224813
0.47293526	0.02061432
0.9226667	0.040224813
0.47293526	0.02061432
1.530389	0.06668209
0.47293526	0.02061432
1.530389	0.06668209
0.50596046	0.022056576
0.7629045	0.033253513
0.47293526	0.02061432
1.530389	0.06668209
0.50596046	0.022056576
0.7629045	0.033253513
0.06729347	0.0029300035
0.47293526	0.02061432
1.530389	0.06668209
0.50596046	0.022056576
0.7629045	0.033253513
0.20040195	0.008726143
0.06729347	0.0029300035
0.47293526	0.02061432
1.530389	0.06668209
0.20040195	0.008726143
0.3065201	0.013334835
0.06729347	0.0029300035
0.47293526	0.02061432
1.530389	0.06668209
0.117184445	0.005106748
0.20040195	0.008726143
0.3065201	0.013334835
1.530389	0.06668209
0.17559795	0.007647682
0.117184445	0.005106748
0.20040195	0.008726143
1.530389	0.06668209
0.20040195	0.008726143
1.530389	0.06668209
0.20040195	0.008726143
0.35768872	0.015541109
0.3138798	0.013664374
0.35768872	0.015541109
0.0863135	0.00375016
0.35768872	0.015541109
0.0863135	0.00375016
0.45667276	0.019851819
0.35768872	0.015541109
0.0863135	0.00375016
0.45667276	0.019851819
0.116558835	0.0050573265
0.061773937	0.0026815
0.116558835	0.0050573265
0.09812281	0.0042535653
0.0946033	0.004100729
0.09812281	0.0042535653
0.0946033	0.004100729
0.23855011	0.015581762
0.417075	0.03192818
0.23855011	0.015581762
0.417075	0.03192818
0.23855011	0.015581762
0.50970495	0.033412036
0.051295243	0.0035617414
0.23855011	0.015581762
0.1932189	0.013672686
0.051295243	0.0035617414
0.23855011	0.015581762
0.2788431	0.017497202
3.374553	0.19056827
0.051295243	0.0035617414
0.23855011	0.015581762
0.2788431	0.017497202
3.374553	0.19056827
0.23855011	0.015581762
0.40063515	0.022722196
0.7052569	0.039712615
0.30187666	0.016796153
0.88907814	0.04918038
0.7052569	0.039712615
0.30187666	0.016796153
0.7052569	0.039712615
0.30187666	0.016796153
0.7052569	0.039712615
0.27493417	0.014759764
0.2559672	0.013677232
0.27493417	0.014759764
0.2559672	0.013677232
0.27493417	0.014759764
0.2559672	0.013677232
0.27493417	0.014759764
1.3753475	0.07245635
0.27493417	0.014759764
0.4399744	0.022345608
0.16438057	0.008223748
0.27599782	0.014175756
0.3682068	0.018596925
0.16438057	0.008223748
0.3682068	0.018596925
0.07223952	0.003584608
0.3682068	0.018596925
0.062737845	0.0030465892
0.07223952	0.003584608
0.16829589	0.008257615
0.062737845	0.0030465892
0.16829589	0.008257615
0.2378189	0.011378088
0.062737845	0.0030465892
0.16829589	0.008257615
0.2378189	0.011378088
0.062737845	0.0030465892
0.16829589	0.008257615
0.6805919	0.03385737
0.07028158	0.0032808904
0.7022046	0.034384705
0.08071369	0.003800305
0.07028158	0.0032808904
0.08000323	0.0037821599
0.3156284	0.014501098
0.08071369	0.003800305
0.07028158	0.0032808904
0.27714285	0.013392692
0.08000323	0.0037821599
0.08071369	0.003800305
0.07028158	0.0032808904
0.055615213	0.0025938381
0.05311624	0.0024291647
0.07028158	0.0032808904
0.055615213	0.0025938381
0.0649757	0.0029688634
0.19794525	0.00896044
0.05311624	0.0024291647
0.07028158	0.0032808904
0.19794525	0.00896044
0.05311624	0.0024291647
0.07028158	0.0032808904
0.1290907	0.0060202554
0.19794525	0.00896044
0.05311624	0.0024291647
0.1290907	0.0060202554
0.047113325	0.0021594323
0.19794525	0.00896044
0.05311624	0.0024291647
0.047113325	0.0021594323
0.19794525	0.00896044
0.05311624	0.0024291647
0.07827714	0.0035178273
0.047113325	0.0021594323
0.07827714	0.0035178273
0.047113325	0.0021594323
0.07827714	0.0035178273
0.28684556	0.012916007
0.09820477	0.0044056633
0.6361455	0.028581683
0.09820477	0.0044056633
0.6361455	0.028581683
0.09820477	0.0044056633
0.12772003	0.0057184277
0.09820477	0.0044056633
0.12772003	0.0057184277
0.31580412	0.014089841
0.21176404	0.009502087
0.15034348	0.006708734
0.31580412	0.014089841
0.15034348	0.006708734
0.31580412	0.014089841
0.15034348	0.006708734
0.31580412	0.014089841
0.08387902	0.0037240728
0.41874912	0.018446246
0.06373327	0.0028095962
0.11993508	0.005320625
0.084756486	0.0037471987
0.06373327	0.0028095962
0.094690606	0.0041779093
0.084756486	0.0037471987
0.06373327	0.0028095962
0.094690606	0.0041779093
0.04507147	0.0019927549
0.077238165	0.0034058748
0.06373327	0.0028095962
0.094690606	0.0041779093
0.077238165	0.0034058748
0.06373327	0.0028095962
0.094690606	0.0041779093
0.12536992	0.0055449638
0.06373327	0.0028095962
0.094690606	0.0041779093
0.28159675	0.0123427315
0.06373327	0.0028095962
0.094690606	0.0041779093
0.28159675	0.0123427315
0.06373327	0.0028095962
0.07460997	0.0032733204
0.047098905	0.0020699557
0.28159675	0.0123427315
0.11521555	0.0050609256
0.06373327	0.0028095962
0.07460997	0.0032733204
0.10763975	0.0047182404
0.28159675	0.0123427315
0.11521555	0.0050609256
0.06483646	0.002844211
0.07460997	0.0032733204
0.10763975	0.0047182404
0.28159675	0.0123427315
0.11521555	0.0050609256
0.06483646	0.002844211
0.07460997	0.0032733204
0.16600096	0.007286926
0.11521555	0.0050609256
0.06483646	0.002844211
0.07460997	0.0032733204
0.16600096	0.007286926
0.11521555	0.0050609256
0.33666787	0.014717747
0.16288221	0.007126183
0.14755158	0.006468289
0.16600096	0.007286926
0.058477014	0.0025618868
0.33666787	0.014717747
0.16288221	0.007126183
0.14755158	0.006468289
0.33666787	0.014717747
0.5403894	0.023615053
0.33666787	0.014717747
0.16077064	0.007037533
0.09698984	0.0042366004
0.33666787	0.014717747
0.35806772	0.015638607
0.061329443	0.0026819496
0.44442645	0.019388804
0.57412815	0.025058571
1.2705171	0.055418056
0.107091375	0.0046773273
0.44442645	0.019388804
0.57412815	0.025058571
0.10279759	0.004489571
0.44442645	0.019388804
0.57412815	0.025058571
0.19312453	0.008426554
0.57412815	0.025058571
0.19312453	0.008426554
0.9226667	0.040224813
0.3124563	0.013624405
0.9226667	0.040224813
0.3124563	0.013624405
1.530389	0.06668209
0.1793639	0.00781669
0.3124563	0.013624405
1.530389	0.06668209
0.1793639	0.00781669
0.3124563	0.013624405
1.530389	0.06668209
0.50596046	0.022056576
0.7629045	0.033253513
0.1793639	0.00781669
0.15007193	0.0065363576
0.3124563	0.013624405
1.530389	0.06668209
0.50596046	0.022056576
0.15007193	0.0065363576
1.530389	0.06668209
0.50596046	0.022056576
0.15007193	0.0065363576
1.530389	0.06668209
2.505516	0.109079555
0.20040195	0.008726143
0.15007193	0.0065363576
1.530389	0.06668209
2.505516	0.109079555
0.117184445	0.005106748
0.15007193	0.0065363576
1.530389	0.06668209
2.505516	0.109079555
0.117184445	0.005106748
0.15007193	0.0065363576
1.530389	0.06668209
0.6389029	0.027809694
2.505516	0.109079555
0.11368205	0.0049439315
1.530389	0.06668209
0.6389029	0.027809694
2.505516	0.109079555
0.07882197	0.0034295656
0.11368205	0.0049439315
0.6389029	0.027809694
2.505516	0.109079555
0.11368205	0.0049439315
0.6389029	0.027809694
2.505516	0.109079555
0.35768872	0.015541109
0.0863135	0.00375016
0.11368205	0.0049439315
0.6389029	0.027809694
0.35768872	0.015541109
0.0863135	0.00375016
0.11368205	0.0049439315
0.35768872	0.015541109
0.0863135	0.00375016
0.30373457	0.013171296
0.35768872	0.015541109
0.048817936	0.0021185991
0.30373457	0.013171296
0.048817936	0.0021185991
0.30373457	0.013171296
0.116558835	0.0050573265
0.30373457	0.013171296
0.05589229	0.002425371
0.30373457	0.013171296
0.07428348	0.0032204427
0.05589229	0.002425371
0.07428348	0.0032204427
0.05589229	0.002425371
0.09244185	0.0040119234
0.07428348	0.0032204427
0.08948561	0.0038749266
0.049518764	0.0021458522
0.09176915	0.0039738147
0.08948561	0.0038749266
0.054831788	0.0023740905
0.1932189	0.013672686
3.374553	0.19056827
0.1932189	0.013672686
3.374553	0.19056827
0.087380424	0.005349393
0.7440377	0.044932544
0.50686014	0.029448438
0.7052569	0.039712615
0.50686014	0.029448438
0.7052569	0.039712615
0.2717247	0.01495358
0.7052569	0.039712615
0.2717247	0.01495358
0.7052569	0.039712615
0.2717247	0.01495358
0.7052569	0.039712615
0.27493417	0.014759764
0.2717247	0.01495358
0.7052569	0.039712615
0.27493417	0.014759764
0.24756107	0.01307151
0.18907388	0.010170616
0.27493417	0.014759764
0.24756107	0.01307151
0.3501101	0.017967574
0.27493417	0.014759764
0.18322918	0.0097910315
0.24756107	0.01307151
0.3501101	0.017967574
0.27493417	0.014759764
0.3501101	0.017967574
0.27493417	0.014759764
0.3501101	0.017967574
0.27493417	0.014759764
0.2035261	0.010451884
0.16438057	0.008223748
0.2035261	0.010451884
0.16438057	0.008223748
0.53753537	0.026838688
0.062737845	0.0030465892
0.7022046	0.034384705
0.6805919	0.03385737
0.7022046	0.034384705
0.18489537	0.009032883
0.08071369	0.003800305
0.7022046	0.034384705
0.3156284	0.014501098
0.08071369	0.003800305
0.08000323	0.0037821599
0.08071369	0.003800305
0.08000323	0.0037821599
0.08071369	0.003800305
0.12580179	0.005758104
0.073470145	0.0033649944
0.08071369	0.003800305
0.12580179	0.005758104
0.06031699	0.002752398
0.12580179	0.005758104
0.06031699	0.002752398
0.12580179	0.005758104
0.06517273	0.0030193666
0.5899979	0.026566468
0.06031699	0.002752398
0.12580179	0.005758104
0.06517273	0.0030193666
0.1290907	0.0060202554
0.5899979	0.026566468
0.06031699	0.002752398
0.12580179	0.005758104
0.1290907	0.0060202554
0.5899979	0.026566468
0.06031699	0.002752398
0.1339379	0.0060494924
0.5899979	0.026566468
0.12695524	0.005736631
0.1339379	0.0060494924
0.12801695	0.005771072
0.12695524	0.005736631
0.1339379	0.0060494924
0.12801695	0.005771072
0.1339379	0.0060494924
0.12801695	0.005771072
0.52118194	0.023401551
0.6361455	0.028581683
0.52118194	0.023401551
0.08473692	0.003791723
0.52118194	0.023401551
0.12772003	0.0057184277
0.08473692	0.003791723
1.139254	0.051141065
0.52118194	0.023401551
0.08473692	0.003791723
1.139254	0.051141065
0.31580412	0.014089841
0.08473692	0.003791723
1.139254	0.051141065
0.08387902	0.0037240728
0.2577547	0.011387817
0.08387902	0.0037240728
0.2577547	0.011387817
0.08387902	0.0037240728
0.2577547	0.011387817
0.094690606	0.0041779093
0.066417895	0.0029298472
0.2577547	0.011387817
0.094690606	0.0041779093
0.04507147	0.0019927549
0.066417895	0.0029298472
0.094690606	0.0041779093
0.04507147	0.0019927549
0.094690606	0.0041779093
0.18745793	0.008234898
0.094690606	0.0041779093
0.18745793	0.008234898
0.12536992	0.0055449638
0.094690606	0.0041779093
0.18745793	0.008234898
0.094690606	0.0041779093
0.047098905	0.0020699557
0.06483646	0.002844211
0.11521555	0.0050609256
0.06483646	0.002844211
0.11521555	0.0050609256
0.55161244	0.024118818
0.06483646	0.002844211
0.16600096	0.007286926
0.11521555	0.0050609256
0.06483646	0.002844211
0.16600096	0.007286926
0.14755158	0.006468289
0.16600096	0.007286926
0.058477014	0.0025618868
0.14755158	0.006468289
0.17134391	0.0074851196
0.16077064	0.007037533
0.17134391	0.0074851196
0.84788406	0.03703542
0.17134391	0.0074851196
0.84788406	0.03703542
0.35806772	0.015638607
0.17134391	0.0074851196
0.84788406	0.03703542
0.17134391	0.0074851196
0.84788406	0.03703542
0.17134391	0.0074851196
0.84788406	0.03703542
0.17134391	0.0074851196
0.84788406	0.03703542
0.17134391	0.0074851196
0.84788406	0.03703542
0.21298413	0.009296574
0.84788406	0.03703542
0.21298413	0.009296574
1.2705171	0.055418056
0.84788406	0.03703542
0.107091375	0.0046773273
0.84788406	0.03703542
0.19312453	0.008426554
0.1551408	0.006769447
0.7833926	0.034165375
0.19312453	0.008426554
0.7833926	0.034165375
0.9226667	0.040224813
0.47293526	0.02061432
0.9226667	0.040224813
0.47293526	0.02061432
0.22825126	0.009949713
0.1793639	0.00781669
0.47293526	0.02061432
0.22825126	0.009949713
0.1793639	0.00781669
0.47293526	0.02061432
0.22825126	0.009949713
0.1793639	0.00781669
0.06729347	0.0029300035
0.47293526	0.02061432
0.22825126	0.009949713
0.7629045	0.033253513
0.06729347	0.0029300035
0.47293526	0.02061432
0.22825126	0.009949713
0.47293526	0.02061432
0.6226853	0.027135672
0.47293526	0.02061432
0.6226853	0.027135672
0.117184445	0.005106748
0.08675176	0.003774816
0.6226853	0.027135672
0.17559795	0.007647682
0.117184445	0.005106748
0.07537548	0.0032799523
0.08675176	0.003774816
0.6226853	0.027135672
0.07882197	0.0034295656
0.08675176	0.003774816
0.0863135	0.00375016
0.15724681	0.0068292595
0.35768872	0.015541109
0.0863135	0.00375016
0.15724681	0.0068292595
0.3138798	0.013664374
0.35768872	0.015541109
0.0863135	0.00375016
0.30373457	0.013171296
0.15724681	0.0068292595
0.35768872	0.015541109
0.30373457	0.013171296
0.15724681	0.0068292595
0.30373457	0.013171296
0.15724681	0.0068292595
0.0946033	0.004100729
0.15724681	0.0068292595
0.0946033	0.004100729
0.09244185	0.0040119234
0.054831788	0.0023740905
0.23855011	0.015581762
0.18389285	0.014585632
0.23855011	0.015581762
0.93194103	0.053142242
0.1932189	0.013672686
0.23855011	0.015581762
0.1932189	0.013672686
0.23855011	0.015581762
0.28671774	0.016156822
0.21373354	0.012723909
0.28671774	0.016156822
0.21373354	0.012723909
0.28671774	0.016156822
0.21373354	0.012723909
0.28671774	0.016156822
0.07436824	0.004066002
0.18447861	0.010247774
0.28671774	0.016156822
0.07436824	0.004066002
0.18447861	0.010247774
0.28671774	0.016156822
0.07436824	0.004066002
0.18447861	0.010247774
0.28671774	0.016156822
0.07436824	0.004066002
0.18447861	0.010247774
0.28671774	0.016156822
0.07436824	0.004066002
0.045558143	0.0024143923
0.07436824	0.004066002
0.045558143	0.0024143923
0.07436824	0.004066002
0.045558143	0.0024143923
0.5615824	0.03025302
0.045558143	0.0024143923
0.24519837	0.01263269
0.16438057	0.008223748
0.24519837	0.01263269
0.16438057	0.008223748
0.24519837	0.01263269
0.07223952	0.003584608
0.110644855	0.005424373
0.07223952	0.003584608
0.16829589	0.008257615
0.110644855	0.005424373
0.07223952	0.003584608
0.16829589	0.008257615
0.062737845	0.0030465892
0.07223952	0.003584608
0.16829589	0.008257615
0.062737845	0.0030465892
0.16829589	0.008257615
0.38694733	0.019051574
0.16829589	0.008257615
0.07028158	0.0032808904
0.38694733	0.019051574
0.16829589	0.008257615
0.18406737	0.009148539
0.08071369	0.003800305
0.07028158	0.0032808904
0.38694733	0.019051574
0.18406737	0.009148539
0.3156284	0.014501098
0.08071369	0.003800305
0.07028158	0.0032808904
0.05499434	0.0026280056
0.08071369	0.003800305
0.07028158	0.0032808904
0.08000323	0.0037821599
0.08071369	0.003800305
0.055615213	0.0025938381
0.08071369	0.003800305
0.055615213	0.0025938381
0.1290907	0.0060202554
0.06184081	0.0028130328
0.08473692	0.003791723
0.08945007	0.0040037483
0.08473692	0.003791723
0.21176404	0.009502087
0.08387902	0.0037240728
0.10704878	0.0047596786
0.06373327	0.0028095962
0.055356313	0.0024488412
0.06373327	0.0028095962
0.06781371	0.0029820313
0.06373327	0.0028095962
0.06781371	0.0029820313
0.12536992	0.0055449638
0.06373327	0.0028095962
0.047098905	0.0020699557
0.06373327	0.0028095962
0.047098905	0.0020699557
0.06373327	0.0028095962
0.047098905	0.0020699557
0.06373327	0.0028095962
0.55161244	0.024118818
0.23904006	0.010449891
0.55161244	0.024118818
0.23904006	0.010449891
0.55161244	0.024118818
0.23904006	0.010449891
0.09698984	0.0042366004
0.23904006	0.010449891
0.20628075	0.009037474
0.23904006	0.010449891
0.16077064	0.007037533
0.35806772	0.015638607
0.23904006	0.010449891
0.35806772	0.015638607
0.23904006	0.010449891
0.20244093	0.008839406
0.44442645	0.019388804
0.57412815	0.025058571
0.19312453	0.008426554
0.10279759	0.004489571
0.57412815	0.025058571
0.9226667	0.040224813
0.047593284	0.0020739108
0.3124563	0.013624405
0.047593284	0.0020739108
0.3124563	0.013624405
0.047593284	0.0020739108
0.15007193	0.0065363576
0.3124563	0.013624405
0.20040195	0.008726143
0.047593284	0.0020739108
0.15007193	0.0065363576
0.3124563	0.013624405
0.20040195	0.008726143
0.15007193	0.0065363576
0.3124563	0.013624405
0.20040195	0.008726143
0.15107207	0.006580331
0.20040195	0.008726143
0.0719194	0.0031303642
0.15107207	0.006580331
0.117184445	0.005106748
0.20040195	0.008726143
1.530389	0.06668209
0.0863135	0.00375016
0.20040195	0.008726143
0.0863135	0.00375016
0.35768872	0.015541109
0.0863135	0.00375016
0.03819011	0.0016591337
0.3138798	0.013664374
0.35768872	0.015541109
0.03819011	0.0016591337
0.09812281	0.0042535653
0.05589229	0.002425371
0.08948561	0.0038749266
0.049518764	0.0021458522
0.06375107	0.0027627938
0.04739313	0.0020521027
0.0729609	0.0031637857
0.08948561	0.0038749266
0.049518764	0.0021458522
0.19459653	0.017288458
0.051295243	0.0035617414
0.38886186	0.02307102
0.2717247	0.01495358
0.27493417	0.014759764
0.2717247	0.01495358
0.27493417	0.014759764
0.7052569	0.039712615
0.27493417	0.014759764
0.18322918	0.0097910315
0.24756107	0.01307151
0.27493417	0.014759764
0.18322918	0.0097910315
0.27493417	0.014759764
0.18322918	0.0097910315
0.27493417	0.014759764
0.6805919	0.03385737
0.16438057	0.008223748
0.27493417	0.014759764
0.6805919	0.03385737
0.16438057	0.008223748
0.6805919	0.03385737
0.07223952	0.003584608
0.062737845	0.0030465892
0.07223952	0.003584608
0.31544268	0.015761642
0.08071369	0.003800305
0.18489537	0.009032883
0.055646036	0.0026644839
0.20567028	0.009394865
0.08071369	0.003800305
0.20567028	0.009394865
0.47808406	0.023315283
0.08607983	0.003923888
0.05311624	0.0024291647
0.1290907	0.0060202554
0.047113325	0.0021594323
0.12695524	0.005736631
0.047113325	0.0021594323
0.12695524	0.005736631
0.09820477	0.0044056633
0.048396457	0.0021663867
0.09820477	0.0044056633
0.15034348	0.006708734
0.11351525	0.005064641
0.15034348	0.006708734
0.11351525	0.005064641
0.21176404	0.009502087
0.15034348	0.006708734
0.11351525	0.005064641
0.15034348	0.006708734
0.08387902	0.0037240728
0.073226936	0.0032410696
0.055356313	0.0024488412
0.034413125	0.0015217797
0.055356313	0.0024488412
0.034413125	0.0015217797
0.055356313	0.0024488412
0.18745793	0.008234898
0.083851986	0.003680867
0.18745793	0.008234898
0.083851986	0.003680867
0.24482788	0.010707745
0.083851986	0.003680867
0.24482788	0.010707745
0.083851986	0.003680867
0.055211183	0.0024201386
0.04813973	0.0021085744
0.055211183	0.0024201386
0.04813973	0.0021085744
0.5403894	0.023615053
0.055211183	0.0024201386
0.04813973	0.0021085744
0.09698984	0.0042366004
0.055211183	0.0024201386
0.04813973	0.0021085744
0.35806772	0.015638607
0.14421484	0.0063167904
0.042868193	0.0018713225
0.47293526	0.02061432
0.1793639	0.00781669
0.47293526	0.02061432
0.1793639	0.00781669
0.47293526	0.02061432
0.1793639	0.00781669
0.50596046	0.022056576
1.530389	0.06668209
0.50596046	0.022056576
0.35768872	0.015541109
0.07644024	0.0033290696
0.0863135	0.00375016
0.11368205	0.0049439315
0.07644024	0.0033290696
0.0863135	0.00375016
0.11368205	0.0049439315
0.15724681	0.0068292595
0.07644024	0.0033290696
0.0863135	0.00375016
0.11368205	0.0049439315
0.15724681	0.0068292595
0.11368205	0.0049439315
0.15724681	0.0068292595
0.11368205	0.0049439315
0.15724681	0.0068292595
0.04739313	0.0020521027
0.062042076	0.0036441684
0.087380424	0.005349393
0.062042076	0.0036441684
0.087380424	0.005349393
0.062042076	0.0036441684
0.087380424	0.005349393
0.062042076	0.0036441684
0.087380424	0.005349393
0.062042076	0.0036441684
0.087380424	0.005349393
0.062042076	0.0036441684
0.07436824	0.004066002
0.062042076	0.0036441684
0.07436824	0.004066002
0.7052569	0.039712615
0.062042076	0.0036441684
0.07436824	0.004066002
0.7052569	0.039712615
0.062042076	0.0036441684
0.27493417	0.014759764
0.07436824	0.004066002
0.7052569	0.039712615
0.27493417	0.014759764
0.07436824	0.004066002
0.27493417	0.014759764
0.07436824	0.004066002
0.27493417	0.014759764
0.3501101	0.017967574
0.27493417	0.014759764
0.0606684	0.003177898
0.27493417	0.014759764
0.0606684	0.003177898
0.16438057	0.008223748
0.27493417	0.014759764
0.0606684	0.003177898
0.16438057	0.008223748
0.27493417	0.014759764
0.0606684	0.003177898
0.07223952	0.003584608
0.04829926	0.0022759056
0.3156284	0.014501098
0.04829926	0.0022759056
0.3156284	0.014501098
0.043723498	0.002001801
0.04829926	0.0022759056
0.17529564	0.008570457
0.05499434	0.0026280056
0.3156284	0.014501098
0.043723498	0.002001801
0.7022046	0.034384705
0.05499434	0.0026280056
0.3156284	0.014501098
0.12580179	0.005758104
0.1339379	0.0060494924
0.52118194	0.023401551
0.09820477	0.0044056633
0.52118194	0.023401551
0.09820477	0.0044056633
0.52118194	0.023401551
1.139254	0.051141065
0.52118194	0.023401551
1.139254	0.051141065
0.049043495	0.0021830932
0.07750281	0.0034236542
0.094690606	0.0041779093
0.07750281	0.0034236542
0.094690606	0.0041779093
0.04507147	0.0019927549
0.07750281	0.0034236542
0.094690606	0.0041779093
0.04507147	0.0019927549
0.07750281	0.0034236542
0.094690606	0.0041779093
0.07750281	0.0034236542
0.094690606	0.0041779093
0.07750281	0.0034236542
0.094690606	0.0041779093
0.07750281	0.0034236542
0.094690606	0.0041779093
0.07750281	0.0034236542
0.094690606	0.0041779093
0.07750281	0.0034236542
0.55161244	0.024118818
0.06483646	0.002844211
0.16600096	0.007286926
0.15868899	0.006936638
0.055211183	0.0024201386
0.16600096	0.007286926
0.84788406	0.03703542
0.15868899	0.006936638
0.055211183	0.0024201386
0.17134391	0.0074851196
0.84788406	0.03703542
0.35806772	0.015638607
0.15868899	0.006936638
0.17134391	0.0074851196
0.35806772	0.015638607
0.15868899	0.006936638
0.17134391	0.0074851196
0.15868899	0.006936638
0.11992004	0.0052469834
0.17134391	0.0074851196
0.57412815	0.025058571
0.031170662	0.0013603352
0.1793639	0.00781669
0.039806705	0.0017352576
0.1793639	0.00781669
0.039806705	0.0017352576
0.1793639	0.00781669
0.06729347	0.0029300035
0.039806705	0.0017352576
0.06729347	0.0029300035
0.039806705	0.0017352576
0.07882197	0.0034295656
0.07640428	0.003324998
0.17559795	0.007647682
0.0863135	0.00375016
0.07640428	0.003324998
0.0863135	0.00375016
0.30373457	0.013171296
0.3138798	0.013664374
0.30373457	0.013171296
0.049518764	0.0021458522
0.23855011	0.015581762
0.07436824	0.004066002
0.27493417	0.014759764
0.07436824	0.004066002
0.27493417	0.014759764
0.07436824	0.004066002
0.27493417	0.014759764
0.07436824	0.004066002
0.27493417	0.014759764
0.7052569	0.039712615
0.27493417	0.014759764
0.0606684	0.003177898
0.6805919	0.03385737
0.16438057	0.008223748
0.27493417	0.014759764
0.0606684	0.003177898
0.6805919	0.03385737
0.16438057	0.008223748
0.27493417	0.014759764
0.0606684	0.003177898
0.6805919	0.03385737
0.27493417	0.014759764
0.0606684	0.003177898
0.6805919	0.03385737
0.06460645	0.003253336
0.0606684	0.003177898
0.06460645	0.003253336
0.048451997	0.0023840617
0.31544268	0.015761642
0.08071369	0.003800305
0.07028158	0.0032808904
0.31544268	0.015761642
0.3156284	0.014501098
0.08071369	0.003800305
0.07028158	0.0032808904
0.08071369	0.003800305
0.07028158	0.0032808904
0.055646036	0.0026644839
0.08071369	0.003800305
0.18489537	0.009032883
0.055646036	0.0026644839
0.055615213	0.0025938381
0.1290907	0.0060202554
0.09820477	0.0044056633
0.053940993	0.0024104328
0.21176404	0.009502087
0.08387902	0.0037240728
0.2577547	0.011387817
0.055356313	0.0024488412
0.32370353	0.01414679
0.055211183	0.0024201386
0.44684553	0.019504186
0.11992004	0.0052469834
0.1793639	0.00781669
0.051199485	0.002230576
0.1793639	0.00781669
0.051199485	0.002230576
